x-axis,1
second,Volt
+219.9600E-06,+6.1578310E-03
+220.4600E-06,+6.1638136E-03
+220.9600E-06,+6.1585250E-03
+221.4600E-06,+6.1613566E-03
+221.9600E-06,+6.1574613E-03
+222.4600E-06,+6.1632382E-03
+222.9600E-06,+6.1562484E-03
+223.4600E-06,+6.1668116E-03
+223.9600E-06,+6.1667916E-03
+224.4600E-06,+6.1659877E-03
+224.9600E-06,+6.1694000E-03
+225.4600E-06,+6.1708442E-03
+225.9600E-06,+6.1720772E-03
+226.4600E-06,+6.1742636E-03
+226.9600E-06,+6.1623189E-03
+227.4600E-06,+6.1708847E-03
+227.9600E-06,+6.1744250E-03
+228.4600E-06,+6.1739382E-03
+228.9600E-06,+6.1678725E-03
+229.4600E-06,+6.1666246E-03
+229.9600E-06,+6.1716589E-03
+230.4600E-06,+6.1663132E-03
+230.9600E-06,+6.1721137E-03
+231.4600E-06,+6.1706114E-03
+231.9600E-06,+6.1714967E-03
+232.4600E-06,+6.1723925E-03
+232.9600E-06,+6.1657399E-03
+233.4600E-06,+6.1675204E-03
+233.9600E-06,+6.1667455E-03
+234.4600E-06,+6.1674844E-03
+234.9600E-06,+6.1751917E-03
+235.4600E-06,+6.1670980E-03
+235.9600E-06,+6.1663450E-03
+236.4600E-06,+6.1689865E-03
+236.9600E-06,+6.1776296E-03
+237.4600E-06,+6.1668024E-03
+237.9600E-06,+6.1731675E-03
+238.4600E-06,+6.1679586E-03
+238.9600E-06,+6.1737936E-03
+239.4600E-06,+6.1744962E-03
+239.9600E-06,+6.1737100E-03
+240.4600E-06,+6.1742397E-03
+240.9600E-06,+6.1765852E-03
+241.4600E-06,+6.1824107E-03
+241.9600E-06,+6.1754424E-03
+242.4600E-06,+6.1766487E-03
+242.9600E-06,+6.1723771E-03
+243.4600E-06,+6.1820419E-03
+243.9600E-06,+6.1781230E-03
+244.4600E-06,+6.1752494E-03
+244.9600E-06,+6.1838560E-03
+245.4600E-06,+6.1832790E-03
+245.9600E-06,+6.1842889E-03
+246.4600E-06,+6.1841789E-03
+246.9600E-06,+6.1856417E-03
+247.4600E-06,+6.1808497E-03
+247.9600E-06,+6.1820521E-03
+248.4600E-06,+6.1850929E-03
+248.9600E-06,+6.1880417E-03
+249.4600E-06,+6.1857938E-03
+249.9600E-06,+6.1813061E-03
+250.4600E-06,+6.1872708E-03
+250.9600E-06,+6.1848798E-03
+251.4600E-06,+6.1894049E-03
+251.9600E-06,+6.1931415E-03
+252.4600E-06,+6.1947362E-03
+252.9600E-06,+6.1936461E-03
+253.4600E-06,+6.1921379E-03
+253.9600E-06,+6.1909466E-03
+254.4600E-06,+6.1902201E-03
+254.9600E-06,+6.1787937E-03
+255.4600E-06,+6.1826007E-03
+255.9600E-06,+6.1860557E-03
+256.4600E-06,+6.1898630E-03
+256.9600E-06,+6.1944280E-03
+257.4600E-06,+6.1886325E-03
+257.9600E-06,+6.1908269E-03
+258.4600E-06,+6.1946717E-03
+258.9600E-06,+6.1868472E-03
+259.4600E-06,+6.1885657E-03
+259.9600E-06,+6.1955848E-03
+260.4600E-06,+6.1901887E-03
+260.9600E-06,+6.1905328E-03
+261.4600E-06,+6.1853308E-03
+261.9600E-06,+6.1842919E-03
+262.4600E-06,+6.1923813E-03
+262.9600E-06,+6.1919431E-03
+263.4600E-06,+6.1954741E-03
+263.9600E-06,+6.1920319E-03
+264.4600E-06,+6.1884840E-03
+264.9600E-06,+6.1849062E-03
+265.4600E-06,+6.1931164E-03
+265.9600E-06,+6.1916354E-03
+266.4600E-06,+6.2012887E-03
+266.9600E-06,+6.1937056E-03
+267.4600E-06,+6.1861163E-03
+267.9600E-06,+6.1932711E-03
+268.4600E-06,+6.1953206E-03
+268.9600E-06,+6.1989910E-03
+269.4600E-06,+6.1955711E-03
+269.9600E-06,+6.2002207E-03
+270.4600E-06,+6.1931037E-03
+270.9600E-06,+6.1870115E-03
+271.4600E-06,+6.1886203E-03
+271.9600E-06,+6.1957652E-03
+272.4600E-06,+6.2021890E-03
+272.9600E-06,+6.1972183E-03
+273.4600E-06,+6.1885919E-03
+273.9600E-06,+6.1879786E-03
+274.4600E-06,+6.1854819E-03
+274.9600E-06,+6.1850797E-03
+275.4600E-06,+6.1852218E-03
+275.9600E-06,+6.1819228E-03
+276.4600E-06,+6.1921452E-03
+276.9600E-06,+6.1989090E-03
+277.4600E-06,+6.1940100E-03
+277.9600E-06,+6.1893937E-03
+278.4600E-06,+6.1921452E-03
+278.9600E-06,+6.1944416E-03
+279.4600E-06,+6.1950426E-03
+279.9600E-06,+6.1903654E-03
+280.4600E-06,+6.1852105E-03
+280.9600E-06,+6.1946217E-03
+281.4600E-06,+6.1830417E-03
+281.9600E-06,+6.1871576E-03
+282.4600E-06,+6.1902244E-03
+282.9600E-06,+6.1881893E-03
+283.4600E-06,+6.1828514E-03
+283.9600E-06,+6.1823808E-03
+284.4600E-06,+6.1867147E-03
+284.9600E-06,+6.1965392E-03
+285.4600E-06,+6.1888462E-03
+285.9600E-06,+6.1832285E-03
+286.4600E-06,+6.1889215E-03
+286.9600E-06,+6.1863195E-03
+287.4600E-06,+6.1865303E-03
+287.9600E-06,+6.1807295E-03
+288.4600E-06,+6.1818072E-03
+288.9600E-06,+6.1910771E-03
+289.4600E-06,+6.1888257E-03
+289.9600E-06,+6.1910082E-03
+290.4600E-06,+6.1819910E-03
+290.9600E-06,+6.1852944E-03
+291.4600E-06,+6.1913744E-03
+291.9600E-06,+6.1948121E-03
+292.4600E-06,+6.2005466E-03
+292.9600E-06,+6.1976960E-03
+293.4600E-06,+6.1902797E-03
+293.9600E-06,+6.1888505E-03
+294.4600E-06,+6.1823060E-03
+294.9600E-06,+6.1930047E-03
+295.4600E-06,+6.1806946E-03
+295.9600E-06,+6.1873590E-03
+296.4600E-06,+6.1853785E-03
+296.9600E-06,+6.1828124E-03
+297.4600E-06,+6.1813304E-03
+297.9600E-06,+6.1867175E-03
+298.4600E-06,+6.1822751E-03
+298.9600E-06,+6.1849618E-03
+299.4600E-06,+6.1893613E-03
+299.9600E-06,+5.0190751E-03
+300.4600E-06,+3.4240646E-03
+300.9600E-06,+2.6986750E-03
+301.4600E-06,+2.3499671E-03
+301.9600E-06,+2.1864347E-03
+302.4600E-06,+2.1046761E-03
+302.9600E-06,+2.0515280E-03
+303.4600E-06,+2.0306979E-03
+303.9600E-06,+2.0050748E-03
+304.4600E-06,+1.9882219E-03
+304.9600E-06,+1.9768474E-03
+305.4600E-06,+1.9683766E-03
+305.9600E-06,+1.9613035E-03
+306.4600E-06,+1.9491374E-03
+306.9600E-06,+1.9428645E-03
+307.4600E-06,+1.9385055E-03
+307.9600E-06,+1.9236852E-03
+308.4600E-06,+1.9217578E-03
+308.9600E-06,+1.9110085E-03
+309.4600E-06,+1.9131870E-03
+309.9600E-06,+1.9058765E-03
+310.4600E-06,+1.8935487E-03
+310.9600E-06,+1.8952786E-03
+311.4600E-06,+1.8903584E-03
+311.9600E-06,+1.8878204E-03
+312.4600E-06,+1.8842761E-03
+312.9600E-06,+1.8913625E-03
+313.4600E-06,+1.8837707E-03
+313.9600E-06,+1.8829876E-03
+314.4600E-06,+1.8910785E-03
+314.9600E-06,+1.8822063E-03
+315.4600E-06,+1.8832550E-03
+315.9600E-06,+1.8815388E-03
+316.4600E-06,+1.8735291E-03
+316.9600E-06,+1.8792232E-03
+317.4600E-06,+1.8769710E-03
+317.9600E-06,+1.8770001E-03
+318.4600E-06,+1.8761030E-03
+318.9600E-06,+1.8747609E-03
+319.4600E-06,+1.8759821E-03
+319.9600E-06,+1.8739783E-03
+320.4600E-06,+1.8766842E-03
+320.9600E-06,+1.8821486E-03
+321.4600E-06,+1.8729106E-03
+321.9600E-06,+1.8688484E-03
+322.4600E-06,+1.8728869E-03
+322.9600E-06,+1.8608616E-03
+323.4600E-06,+1.8673963E-03
+323.9600E-06,+1.8642675E-03
+324.4600E-06,+1.8641857E-03
+324.9600E-06,+1.8616743E-03
+325.4600E-06,+1.8621531E-03
+325.9600E-06,+1.8614519E-03
+326.4600E-06,+1.8592885E-03
+326.9600E-06,+1.8650041E-03
+327.4600E-06,+1.8575669E-03
+327.9600E-06,+1.8597088E-03
+328.4600E-06,+1.8659055E-03
+328.9600E-06,+1.8711405E-03
+329.4600E-06,+1.8592847E-03
+329.9600E-06,+1.8554555E-03
+330.4600E-06,+1.8599225E-03
+330.9600E-06,+1.8535465E-03
+331.4600E-06,+1.8498934E-03
+331.9600E-06,+1.8506872E-03
+332.4600E-06,+1.8613965E-03
+332.9600E-06,+1.8613177E-03
+333.4600E-06,+1.8658928E-03
+333.9600E-06,+1.8649483E-03
+334.4600E-06,+1.8586922E-03
+334.9600E-06,+1.8570401E-03
+335.4600E-06,+1.8565101E-03
+335.9600E-06,+1.8558001E-03
+336.4600E-06,+1.8554991E-03
+336.9600E-06,+1.8555816E-03
+337.4600E-06,+1.8654624E-03
+337.9600E-06,+1.8673100E-03
+338.4600E-06,+1.8658401E-03
+338.9600E-06,+1.8611447E-03
+339.4600E-06,+1.8593962E-03
+339.9600E-06,+1.8611189E-03
+340.4600E-06,+1.8566548E-03
+340.9600E-06,+1.8632717E-03
+341.4600E-06,+1.8559758E-03
+341.9600E-06,+1.8570211E-03
+342.4600E-06,+1.8565226E-03
+342.9600E-06,+1.8565961E-03
+343.4600E-06,+1.8587625E-03
+343.9600E-06,+1.8576667E-03
+344.4600E-06,+1.8533706E-03
+344.9600E-06,+1.8576007E-03
+345.4600E-06,+1.8560899E-03
+345.9600E-06,+1.8556344E-03
+346.4600E-06,+1.8580336E-03
+346.9600E-06,+1.8538137E-03
+347.4600E-06,+1.8560728E-03
+347.9600E-06,+1.8538566E-03
+348.4600E-06,+1.8563248E-03
+348.9600E-06,+1.8579004E-03
+349.4600E-06,+1.8536256E-03
+349.9600E-06,+1.8585991E-03
+350.4600E-06,+1.8615044E-03
+350.9600E-06,+1.8622227E-03
+351.4600E-06,+1.8633628E-03
