-2.404000E-06,+0.0E+00
-2.402000E-06,+0.0E+00
-2.400000E-06,+0.0E+00
-2.398000E-06,+0.0E+00
-2.396000E-06,+0.0E+00
-2.394000E-06,+0.0E+00
-2.392000E-06,+0.0E+00
-2.390000E-06,+0.0E+00
-2.388000E-06,+0.0E+00
-2.386000E-06,+0.0E+00
-2.384000E-06,+0.0E+00
-2.382000E-06,+0.0E+00
-2.380000E-06,+0.0E+00
-2.378000E-06,-594.974903E-06
-2.376000E-06,-594.974903E-06
-2.374000E-06,-594.974903E-06
-2.372000E-06,-594.974903E-06
-2.370000E-06,+0.0E+00
-2.368000E-06,+0.0E+00
-2.366000E-06,+0.0E+00
-2.364000E-06,+594.974903E-06
-2.362000E-06,+0.0E+00
-2.360000E-06,+0.0E+00
-2.358000E-06,+0.0E+00
-2.356000E-06,+0.0E+00
-2.354000E-06,+0.0E+00
-2.352000E-06,+594.974903E-06
-2.350000E-06,+594.974903E-06
-2.348000E-06,+0.0E+00
-2.346000E-06,+0.0E+00
-2.344000E-06,-0.0E+00
-2.342000E-06,-594.974903E-06
-2.340000E-06,+0.0E+00
-2.338000E-06,+0.0E+00
-2.336000E-06,+0.0E+00
-2.334000E-06,+0.0E+00
-2.332000E-06,+0.0E+00
-2.330000E-06,+0.0E+00
-2.328000E-06,+594.974903E-06
-2.326000E-06,+594.974903E-06
-2.324000E-06,+0.0E+00
-2.322000E-06,+0.0E+00
-2.320000E-06,+0.0E+00
-2.318000E-06,+0.0E+00
-2.316000E-06,+594.974903E-06
-2.314000E-06,+0.0E+00
-2.312000E-06,+0.0E+00
-2.310000E-06,+0.0E+00
-2.308000E-06,+0.0E+00
-2.306000E-06,+0.0E+00
-2.304000E-06,+0.0E+00
-2.302000E-06,+0.0E+00
-2.300000E-06,-594.974903E-06
-2.298000E-06,-594.974903E-06
-2.296000E-06,-594.974903E-06
-2.294000E-06,+0.0E+00
-2.292000E-06,+0.0E+00
-2.290000E-06,+0.0E+00
-2.288000E-06,-594.974903E-06
-2.286000E-06,+0.0E+00
-2.284000E-06,+0.0E+00
-2.282000E-06,+0.0E+00
-2.280000E-06,-594.974903E-06
-2.278000E-06,-594.974903E-06
-2.276000E-06,-594.974903E-06
-2.274000E-06,+0.0E+00
-2.272000E-06,+0.0E+00
-2.270000E-06,+0.0E+00
-2.268000E-06,+0.0E+00
-2.266000E-06,+0.0E+00
-2.264000E-06,+0.0E+00
-2.262000E-06,+0.0E+00
-2.260000E-06,+0.0E+00
-2.258000E-06,+0.0E+00
-2.256000E-06,+0.0E+00
-2.254000E-06,+0.0E+00
-2.252000E-06,-0.0E+00
-2.250000E-06,-594.974903E-06
-2.248000E-06,-594.974903E-06
-2.246000E-06,-594.974903E-06
-2.244000E-06,-594.974903E-06
-2.242000E-06,-594.974903E-06
-2.240000E-06,-594.974903E-06
-2.238000E-06,+0.0E+00
-2.236000E-06,+0.0E+00
-2.234000E-06,+0.0E+00
-2.232000E-06,+0.0E+00
-2.230000E-06,-594.974903E-06
-2.228000E-06,+0.0E+00
-2.226000E-06,+0.0E+00
-2.224000E-06,+0.0E+00
-2.222000E-06,+0.0E+00
-2.220000E-06,+0.0E+00
-2.218000E-06,+0.0E+00
-2.216000E-06,+0.0E+00
-2.214000E-06,+0.0E+00
-2.212000E-06,-0.0E+00
-2.210000E-06,-594.974903E-06
-2.208000E-06,-594.974903E-06
-2.206000E-06,+0.0E+00
-2.204000E-06,+0.0E+00
-2.202000E-06,+0.0E+00
-2.200000E-06,+0.0E+00
-2.198000E-06,+0.0E+00
-2.196000E-06,+0.0E+00
-2.194000E-06,+0.0E+00
-2.192000E-06,+0.0E+00
-2.190000E-06,+0.0E+00
-2.188000E-06,-0.0E+00
-2.186000E-06,-594.974903E-06
-2.184000E-06,-594.974903E-06
-2.182000E-06,-594.974903E-06
-2.180000E-06,-594.974903E-06
-2.178000E-06,+0.0E+00
-2.176000E-06,+0.0E+00
-2.174000E-06,+594.974903E-06
-2.172000E-06,+594.974903E-06
-2.170000E-06,+0.0E+00
-2.168000E-06,+0.0E+00
-2.166000E-06,+0.0E+00
-2.164000E-06,-0.0E+00
-2.162000E-06,-594.974903E-06
-2.160000E-06,-594.974903E-06
-2.158000E-06,-594.974903E-06
-2.156000E-06,-594.974903E-06
-2.154000E-06,-594.974903E-06
-2.152000E-06,-594.974903E-06
-2.150000E-06,-594.974903E-06
-2.148000E-06,+0.0E+00
-2.146000E-06,+0.0E+00
-2.144000E-06,+0.0E+00
-2.142000E-06,+0.0E+00
-2.140000E-06,+0.0E+00
-2.138000E-06,+0.0E+00
-2.136000E-06,+0.0E+00
-2.134000E-06,+0.0E+00
-2.132000E-06,-0.0E+00
-2.130000E-06,-594.974903E-06
-2.128000E-06,-594.974903E-06
-2.126000E-06,-594.974903E-06
-2.124000E-06,+0.0E+00
-2.122000E-06,+0.0E+00
-2.120000E-06,+0.0E+00
-2.118000E-06,+0.0E+00
-2.116000E-06,+0.0E+00
-2.114000E-06,+0.0E+00
-2.112000E-06,+0.0E+00
-2.110000E-06,+0.0E+00
-2.108000E-06,+0.0E+00
-2.106000E-06,+0.0E+00
-2.104000E-06,+0.0E+00
-2.102000E-06,+0.0E+00
-2.100000E-06,+0.0E+00
-2.098000E-06,+0.0E+00
-2.096000E-06,+0.0E+00
-2.094000E-06,+0.0E+00
-2.092000E-06,+0.0E+00
-2.090000E-06,+0.0E+00
-2.088000E-06,+0.0E+00
-2.086000E-06,+0.0E+00
-2.084000E-06,+0.0E+00
-2.082000E-06,+0.0E+00
-2.080000E-06,-594.974903E-06
-2.078000E-06,+0.0E+00
-2.076000E-06,+0.0E+00
-2.074000E-06,+0.0E+00
-2.072000E-06,+0.0E+00
-2.070000E-06,+0.0E+00
-2.068000E-06,+0.0E+00
-2.066000E-06,+0.0E+00
-2.064000E-06,+0.0E+00
-2.062000E-06,+0.0E+00
-2.060000E-06,+0.0E+00
-2.058000E-06,+0.0E+00
-2.056000E-06,+0.0E+00
-2.054000E-06,+0.0E+00
-2.052000E-06,-594.974903E-06
-2.050000E-06,-594.974903E-06
-2.048000E-06,-594.974903E-06
-2.046000E-06,-594.974903E-06
-2.044000E-06,+0.0E+00
-2.042000E-06,+0.0E+00
-2.040000E-06,-594.974903E-06
-2.038000E-06,+0.0E+00
-2.036000E-06,+0.0E+00
-2.034000E-06,+0.0E+00
-2.032000E-06,+0.0E+00
-2.030000E-06,+0.0E+00
-2.028000E-06,+0.0E+00
-2.026000E-06,+0.0E+00
-2.024000E-06,+0.0E+00
-2.022000E-06,+0.0E+00
-2.020000E-06,+0.0E+00
-2.018000E-06,+0.0E+00
-2.016000E-06,-594.974903E-06
-2.014000E-06,+0.0E+00
-2.012000E-06,+0.0E+00
-2.010000E-06,+0.0E+00
-2.008000E-06,+0.0E+00
-2.006000E-06,+0.0E+00
-2.004000E-06,+0.0E+00
-2.002000E-06,+0.0E+00
-2.000000E-06,-594.974903E-06
-1.998000E-06,-594.974903E-06
-1.996000E-06,-594.974903E-06
-1.994000E-06,-0.0E+00
-1.992000E-06,-594.974903E-06
-1.990000E-06,-594.974903E-06
-1.988000E-06,+0.0E+00
-1.986000E-06,+0.0E+00
-1.984000E-06,+0.0E+00
-1.982000E-06,+0.0E+00
-1.980000E-06,+0.0E+00
-1.978000E-06,+0.0E+00
-1.976000E-06,+0.0E+00
-1.974000E-06,+0.0E+00
-1.972000E-06,-594.974903E-06
-1.970000E-06,-594.974903E-06
-1.968000E-06,-594.974903E-06
-1.966000E-06,-594.974903E-06
-1.964000E-06,+0.0E+00
-1.962000E-06,+0.0E+00
-1.960000E-06,-594.974903E-06
-1.958000E-06,-594.974903E-06
-1.956000E-06,-594.974903E-06
-1.954000E-06,+0.0E+00
-1.952000E-06,-594.974903E-06
-1.950000E-06,-594.974903E-06
-1.948000E-06,-0.0E+00
-1.946000E-06,-594.974903E-06
-1.944000E-06,+0.0E+00
-1.942000E-06,+0.0E+00
-1.940000E-06,+0.0E+00
-1.938000E-06,+0.0E+00
-1.936000E-06,-594.974903E-06
-1.934000E-06,-594.974903E-06
-1.932000E-06,+0.0E+00
-1.930000E-06,+0.0E+00
-1.928000E-06,+0.0E+00
-1.926000E-06,+0.0E+00
-1.924000E-06,+0.0E+00
-1.922000E-06,+0.0E+00
-1.920000E-06,-594.974903E-06
-1.918000E-06,-594.974903E-06
-1.916000E-06,-594.974903E-06
-1.914000E-06,-594.974903E-06
-1.912000E-06,-594.974903E-06
-1.910000E-06,-594.974903E-06
-1.908000E-06,-594.974903E-06
-1.906000E-06,-594.974903E-06
-1.904000E-06,-594.974903E-06
-1.902000E-06,+0.0E+00
-1.900000E-06,+0.0E+00
-1.898000E-06,+0.0E+00
-1.896000E-06,+0.0E+00
-1.894000E-06,+0.0E+00
-1.892000E-06,+0.0E+00
-1.890000E-06,+0.0E+00
-1.888000E-06,-594.974903E-06
-1.886000E-06,+0.0E+00
-1.884000E-06,+0.0E+00
-1.882000E-06,+0.0E+00
-1.880000E-06,-594.974903E-06
-1.878000E-06,-594.974903E-06
-1.876000E-06,+0.0E+00
-1.874000E-06,+0.0E+00
-1.872000E-06,+0.0E+00
-1.870000E-06,+0.0E+00
-1.868000E-06,+0.0E+00
-1.866000E-06,+0.0E+00
-1.864000E-06,+0.0E+00
-1.862000E-06,+0.0E+00
-1.860000E-06,+0.0E+00
-1.858000E-06,+0.0E+00
-1.856000E-06,-594.974903E-06
-1.854000E-06,-594.974903E-06
-1.852000E-06,+0.0E+00
-1.850000E-06,+0.0E+00
-1.848000E-06,+0.0E+00
-1.846000E-06,+0.0E+00
-1.844000E-06,-0.0E+00
-1.842000E-06,-594.974903E-06
-1.840000E-06,-594.974903E-06
-1.838000E-06,-594.974903E-06
-1.836000E-06,+0.0E+00
-1.834000E-06,+0.0E+00
-1.832000E-06,-594.974903E-06
-1.830000E-06,-594.974903E-06
-1.828000E-06,-594.974903E-06
-1.826000E-06,-594.974903E-06
-1.824000E-06,-594.974903E-06
-1.822000E-06,-594.974903E-06
-1.820000E-06,+0.0E+00
-1.818000E-06,+0.0E+00
-1.816000E-06,+0.0E+00
-1.814000E-06,+0.0E+00
-1.812000E-06,+0.0E+00
-1.810000E-06,+0.0E+00
-1.808000E-06,+0.0E+00
-1.806000E-06,+0.0E+00
-1.804000E-06,+0.0E+00
-1.802000E-06,+0.0E+00
-1.800000E-06,+0.0E+00
-1.798000E-06,+0.0E+00
-1.796000E-06,+0.0E+00
-1.794000E-06,-594.974903E-06
-1.792000E-06,-594.974903E-06
-1.790000E-06,-594.974903E-06
-1.788000E-06,+0.0E+00
-1.786000E-06,+0.0E+00
-1.784000E-06,+0.0E+00
-1.782000E-06,+594.974903E-06
-1.780000E-06,+594.974903E-06
-1.778000E-06,+594.974903E-06
-1.776000E-06,+0.0E+00
-1.774000E-06,+0.0E+00
-1.772000E-06,+0.0E+00
-1.770000E-06,+0.0E+00
-1.768000E-06,+0.0E+00
-1.766000E-06,+0.0E+00
-1.764000E-06,+594.974903E-06
-1.762000E-06,+0.0E+00
-1.760000E-06,+0.0E+00
-1.758000E-06,+0.0E+00
-1.756000E-06,+0.0E+00
-1.754000E-06,+0.0E+00
-1.752000E-06,+0.0E+00
-1.750000E-06,+0.0E+00
-1.748000E-06,+0.0E+00
-1.746000E-06,+0.0E+00
-1.744000E-06,+0.0E+00
-1.742000E-06,+0.0E+00
-1.740000E-06,+0.0E+00
-1.738000E-06,+0.0E+00
-1.736000E-06,+0.0E+00
-1.734000E-06,+0.0E+00
-1.732000E-06,+0.0E+00
-1.730000E-06,+0.0E+00
-1.728000E-06,+0.0E+00
-1.726000E-06,+0.0E+00
-1.724000E-06,+0.0E+00
-1.722000E-06,+0.0E+00
-1.720000E-06,+0.0E+00
-1.718000E-06,+0.0E+00
-1.716000E-06,+0.0E+00
-1.714000E-06,+0.0E+00
-1.712000E-06,+0.0E+00
-1.710000E-06,+0.0E+00
-1.708000E-06,+0.0E+00
-1.706000E-06,+0.0E+00
-1.704000E-06,+0.0E+00
-1.702000E-06,+594.974903E-06
-1.700000E-06,+594.974903E-06
-1.698000E-06,+594.974903E-06
-1.696000E-06,+0.0E+00
-1.694000E-06,+0.0E+00
-1.692000E-06,+0.0E+00
-1.690000E-06,+0.0E+00
-1.688000E-06,+0.0E+00
-1.686000E-06,+0.0E+00
-1.684000E-06,-0.0E+00
-1.682000E-06,-594.974903E-06
-1.680000E-06,-594.974903E-06
-1.678000E-06,+0.0E+00
-1.676000E-06,+0.0E+00
-1.674000E-06,+0.0E+00
-1.672000E-06,+0.0E+00
-1.670000E-06,+0.0E+00
-1.668000E-06,+0.0E+00
-1.666000E-06,+0.0E+00
-1.664000E-06,+0.0E+00
-1.662000E-06,+0.0E+00
-1.660000E-06,+0.0E+00
-1.658000E-06,+0.0E+00
-1.656000E-06,+0.0E+00
-1.654000E-06,+0.0E+00
-1.652000E-06,+0.0E+00
-1.650000E-06,+0.0E+00
-1.648000E-06,+0.0E+00
-1.646000E-06,+0.0E+00
-1.644000E-06,+0.0E+00
-1.642000E-06,+0.0E+00
-1.640000E-06,+0.0E+00
-1.638000E-06,+0.0E+00
-1.636000E-06,+0.0E+00
-1.634000E-06,+0.0E+00
-1.632000E-06,+0.0E+00
-1.630000E-06,+0.0E+00
-1.628000E-06,+0.0E+00
-1.626000E-06,+0.0E+00
-1.624000E-06,+0.0E+00
-1.622000E-06,+0.0E+00
-1.620000E-06,+0.0E+00
-1.618000E-06,+0.0E+00
-1.616000E-06,+0.0E+00
-1.614000E-06,+0.0E+00
-1.612000E-06,+0.0E+00
-1.610000E-06,+0.0E+00
-1.608000E-06,+0.0E+00
-1.606000E-06,+0.0E+00
-1.604000E-06,+0.0E+00
-1.602000E-06,+0.0E+00
-1.600000E-06,+0.0E+00
-1.598000E-06,+0.0E+00
-1.596000E-06,+0.0E+00
-1.594000E-06,+0.0E+00
-1.592000E-06,+0.0E+00
-1.590000E-06,-594.974903E-06
-1.588000E-06,-594.974903E-06
-1.586000E-06,-594.974903E-06
-1.584000E-06,-594.974903E-06
-1.582000E-06,-594.974903E-06
-1.580000E-06,+0.0E+00
-1.578000E-06,+0.0E+00
-1.576000E-06,+0.0E+00
-1.574000E-06,+0.0E+00
-1.572000E-06,+0.0E+00
-1.570000E-06,+0.0E+00
-1.568000E-06,+0.0E+00
-1.566000E-06,+0.0E+00
-1.564000E-06,+0.0E+00
-1.562000E-06,+0.0E+00
-1.560000E-06,+0.0E+00
-1.558000E-06,+594.974903E-06
-1.556000E-06,+594.974903E-06
-1.554000E-06,+594.974903E-06
-1.552000E-06,+0.0E+00
-1.550000E-06,+0.0E+00
-1.548000E-06,+0.0E+00
-1.546000E-06,+0.0E+00
-1.544000E-06,+0.0E+00
-1.542000E-06,+0.0E+00
-1.540000E-06,+0.0E+00
-1.538000E-06,+0.0E+00
-1.536000E-06,+0.0E+00
-1.534000E-06,+0.0E+00
-1.532000E-06,+0.0E+00
-1.530000E-06,+0.0E+00
-1.528000E-06,+0.0E+00
-1.526000E-06,+0.0E+00
-1.524000E-06,+0.0E+00
-1.522000E-06,+0.0E+00
-1.520000E-06,+0.0E+00
-1.518000E-06,+0.0E+00
-1.516000E-06,+0.0E+00
-1.514000E-06,+0.0E+00
-1.512000E-06,+0.0E+00
-1.510000E-06,+0.0E+00
-1.508000E-06,+0.0E+00
-1.506000E-06,+0.0E+00
-1.504000E-06,+0.0E+00
-1.502000E-06,+0.0E+00
-1.500000E-06,+0.0E+00
-1.498000E-06,+0.0E+00
-1.496000E-06,+0.0E+00
-1.494000E-06,+0.0E+00
-1.492000E-06,+0.0E+00
-1.490000E-06,+0.0E+00
-1.488000E-06,-594.974903E-06
-1.486000E-06,-594.974903E-06
-1.484000E-06,-594.974903E-06
-1.482000E-06,-594.974903E-06
-1.480000E-06,+0.0E+00
-1.478000E-06,-594.974903E-06
-1.476000E-06,+0.0E+00
-1.474000E-06,+0.0E+00
-1.472000E-06,+0.0E+00
-1.470000E-06,+594.974903E-06
-1.468000E-06,+0.0E+00
-1.466000E-06,+0.0E+00
-1.464000E-06,+0.0E+00
-1.462000E-06,+0.0E+00
-1.460000E-06,-0.0E+00
-1.458000E-06,-594.974903E-06
-1.456000E-06,+0.0E+00
-1.454000E-06,+0.0E+00
-1.452000E-06,+0.0E+00
-1.450000E-06,+0.0E+00
-1.448000E-06,-594.974903E-06
-1.446000E-06,-594.974903E-06
-1.444000E-06,+0.0E+00
-1.442000E-06,+0.0E+00
-1.440000E-06,-0.0E+00
-1.438000E-06,-594.974903E-06
-1.436000E-06,-594.974903E-06
-1.434000E-06,-594.974903E-06
-1.432000E-06,+0.0E+00
-1.430000E-06,+0.0E+00
-1.428000E-06,-594.974903E-06
-1.426000E-06,-594.974903E-06
-1.424000E-06,-594.974903E-06
-1.422000E-06,-594.974903E-06
-1.420000E-06,-594.974903E-06
-1.418000E-06,-594.974903E-06
-1.416000E-06,-594.974903E-06
-1.414000E-06,-594.974903E-06
-1.412000E-06,+0.0E+00
-1.410000E-06,+0.0E+00
-1.408000E-06,+0.0E+00
-1.406000E-06,-594.974903E-06
-1.404000E-06,-594.974903E-06
-1.402000E-06,-594.974903E-06
-1.400000E-06,-594.974903E-06
-1.398000E-06,-594.974903E-06
-1.396000E-06,-594.974903E-06
-1.394000E-06,-594.974903E-06
-1.392000E-06,+0.0E+00
-1.390000E-06,+0.0E+00
-1.388000E-06,+0.0E+00
-1.386000E-06,+0.0E+00
-1.384000E-06,+0.0E+00
-1.382000E-06,+0.0E+00
-1.380000E-06,+0.0E+00
-1.378000E-06,+0.0E+00
-1.376000E-06,+0.0E+00
-1.374000E-06,+0.0E+00
-1.372000E-06,+0.0E+00
-1.370000E-06,+0.0E+00
-1.368000E-06,+0.0E+00
-1.366000E-06,+0.0E+00
-1.364000E-06,+0.0E+00
-1.362000E-06,-594.974903E-06
-1.360000E-06,-594.974903E-06
-1.358000E-06,-594.974903E-06
-1.356000E-06,-594.974903E-06
-1.354000E-06,+0.0E+00
-1.352000E-06,+0.0E+00
-1.350000E-06,+0.0E+00
-1.348000E-06,+0.0E+00
-1.346000E-06,+0.0E+00
-1.344000E-06,+0.0E+00
-1.342000E-06,+0.0E+00
-1.340000E-06,+0.0E+00
-1.338000E-06,+0.0E+00
-1.336000E-06,+0.0E+00
-1.334000E-06,+0.0E+00
-1.332000E-06,+0.0E+00
-1.330000E-06,+0.0E+00
-1.328000E-06,+0.0E+00
-1.326000E-06,+0.0E+00
-1.324000E-06,+0.0E+00
-1.322000E-06,+0.0E+00
-1.320000E-06,+0.0E+00
-1.318000E-06,-594.974903E-06
-1.316000E-06,-594.974903E-06
-1.314000E-06,-594.974903E-06
-1.312000E-06,+0.0E+00
-1.310000E-06,+0.0E+00
-1.308000E-06,+0.0E+00
-1.306000E-06,+0.0E+00
-1.304000E-06,+0.0E+00
-1.302000E-06,-594.974903E-06
-1.300000E-06,-594.974903E-06
-1.298000E-06,-594.974903E-06
-1.296000E-06,-594.974903E-06
-1.294000E-06,-594.974903E-06
-1.292000E-06,+0.0E+00
-1.290000E-06,+0.0E+00
-1.288000E-06,+0.0E+00
-1.286000E-06,+0.0E+00
-1.284000E-06,+0.0E+00
-1.282000E-06,+0.0E+00
-1.280000E-06,-0.0E+00
-1.278000E-06,-594.974903E-06
-1.276000E-06,-594.974903E-06
-1.274000E-06,-594.974903E-06
-1.272000E-06,-594.974903E-06
-1.270000E-06,+0.0E+00
-1.268000E-06,+0.0E+00
-1.266000E-06,+0.0E+00
-1.264000E-06,-594.974903E-06
-1.262000E-06,-594.974903E-06
-1.260000E-06,-594.974903E-06
-1.258000E-06,-594.974903E-06
-1.256000E-06,-594.974903E-06
-1.254000E-06,+0.0E+00
-1.252000E-06,+0.0E+00
-1.250000E-06,+0.0E+00
-1.248000E-06,+0.0E+00
-1.246000E-06,+0.0E+00
-1.244000E-06,+0.0E+00
-1.242000E-06,+0.0E+00
-1.240000E-06,+0.0E+00
-1.238000E-06,+0.0E+00
-1.236000E-06,-0.0E+00
-1.234000E-06,-594.974903E-06
-1.232000E-06,-594.974903E-06
-1.230000E-06,-594.974903E-06
-1.228000E-06,+0.0E+00
-1.226000E-06,+0.0E+00
-1.224000E-06,+0.0E+00
-1.222000E-06,+0.0E+00
-1.220000E-06,+0.0E+00
-1.218000E-06,+0.0E+00
-1.216000E-06,-594.974903E-06
-1.214000E-06,-594.974903E-06
-1.212000E-06,+0.0E+00
-1.210000E-06,+0.0E+00
-1.208000E-06,+0.0E+00
-1.206000E-06,+0.0E+00
-1.204000E-06,+0.0E+00
-1.202000E-06,+0.0E+00
-1.200000E-06,+0.0E+00
-1.198000E-06,+0.0E+00
-1.196000E-06,-0.0E+00
-1.194000E-06,-594.974903E-06
-1.192000E-06,-594.974903E-06
-1.190000E-06,+0.0E+00
-1.188000E-06,+0.0E+00
-1.186000E-06,+594.974903E-06
-1.184000E-06,+0.0E+00
-1.182000E-06,+0.0E+00
-1.180000E-06,-0.0E+00
-1.178000E-06,-594.974903E-06
-1.176000E-06,-594.974903E-06
-1.174000E-06,-594.974903E-06
-1.172000E-06,-594.974903E-06
-1.170000E-06,+0.0E+00
-1.168000E-06,-594.974903E-06
-1.166000E-06,-594.974903E-06
-1.164000E-06,+0.0E+00
-1.162000E-06,+0.0E+00
